,ratio,phi,est_err_homod,std,abs_deriv
947,2.412562814070352,0.7853981633974483,3.433598816042392,28.99330759303588,8.443999764204813
948,2.412562814070352,1.1780972450961724,3.488029503631598,15.902318689238971,4.55911243660127
949,2.412562814070352,1.5707963267948966,1945.5459641003379,3.0733060162457457,0.0015796625075711888
950,2.412562814070352,1.9634954084936207,3.4985347348202684,15.901838525217444,4.545285306716949
951,2.412562814070352,2.356194490192345,3.447504380179092,28.993895776751604,8.410111367355368
952,2.412562814070352,2.748893571891069,3.4343937044946586,37.79431748476416,11.004654893031626
953,2.432160804020101,0.0,3.470692648870914,40.995401074555495,11.811878844383447
954,2.432160804020101,0.39269908169872414,3.4722991291045617,37.89296227600912,10.912931422985144
955,2.432160804020101,0.7853981633974483,3.481025165240978,29.06824034581755,8.35048267851441
956,2.432160804020101,1.1780972450961724,3.5275426207779077,15.940085485499843,4.518750642900715
957,2.432160804020101,1.5707963267948966,993.5509602917401,3.05415006644176,0.0030739742484320663
958,2.432160804020101,1.9634954084936207,3.527201464892688,15.939744588486287,4.519091054803482
959,2.432160804020101,2.356194490192345,3.492848466396047,29.068002922315,8.32214829872297
960,2.432160804020101,2.748893571891069,3.477842450498338,37.892701098940144,10.895462240824198
961,2.4517587939698493,0.0,3.516034306312924,41.09978520215408,11.689244649393999
962,2.4517587939698493,0.39269908169872414,3.5122139595496566,37.98868791713593,10.816165630754146
963,2.4517587939698493,0.7853981633974483,3.5198759569526867,29.140650705106484,8.27888569412396
964,2.4517587939698493,1.1780972450961724,3.5672834316587516,15.975694767365095,4.4783923322674015
965,2.4517587939698493,1.5707963267948966,304.8747452932877,3.035609379020058,0.00995690665063064
966,2.4517587939698493,1.9634954084936207,3.5715476845654903,15.976510822901025,4.473273839222086
967,2.4517587939698493,2.356194490192345,3.5209330564136927,29.140943723579184,8.276483323219214
968,2.4517587939698493,2.748893571891069,3.5201211464842306,37.98848214751217,10.791811010667542
969,2.4713567839195982,0.0,3.5482885732938194,41.2009218873854,11.6114912968139
970,2.4713567839195982,0.39269908169872414,3.5454346236488408,38.0818590707232,10.741097527707518
971,2.4713567839195982,0.7853981633974483,3.56084912821618,29.211906529194582,8.203634997540147
972,2.4713567839195982,1.1780972450961724,3.597847625694103,16.010970900567024,4.450152581844863
973,2.4713567839195982,1.5707963267948966,286.7110798718134,3.013876486486751,0.010511894021794468
974,2.4713567839195982,1.9634954084936207,3.6041568186840474,16.011934676355597,4.442629852660487
975,2.4713567839195982,2.356194490192345,3.551800005846852,29.211636996526067,8.224459977599771
976,2.4713567839195982,2.748893571891069,3.554563571806725,38.08231555939857,10.713640307758505
977,2.4909547738693467,0.0,3.5852151983144323,41.300422343593524,11.519649465675219
978,2.4909547738693467,0.39269908169872414,3.5894515649653513,38.17348941733244,10.634908627803402
979,2.4909547738693467,0.7853981633974483,3.606026446549832,29.28082655982535,8.119969998511966
980,2.4909547738693467,1.1780972450961724,3.6444742200678957,16.046021489281614,4.402835778320496
981,2.4909547738693467,1.5707963267948966,721.1167279660965,2.996321789615621,0.004155113414255027
982,2.4909547738693467,1.9634954084936207,3.654198144379803,16.04539711092393,4.390948842115178
983,2.4909547738693467,2.356194490192345,3.5985060220616494,29.280702345795433,8.136905195178745
984,2.4909547738693467,2.748893571891069,3.588127105238415,38.17407141517836,10.638996416667316
985,2.5105527638190956,0.0,3.6286609928165543,41.39713887366136,11.408378725820029
986,2.5105527638190956,0.39269908169872414,3.622140434809193,38.26253027347642,10.563513746117911
987,2.5105527638190956,0.7853981633974483,3.636733881764197,29.347829073132004,8.069831345178116
988,2.5105527638190956,1.1780972450961724,3.668878803400774,16.079017367601374,4.382542522990222
989,2.5105527638190956,1.5707963267948966,883.8155032143978,2.977923190177489,0.0033693946070723064
990,2.5105527638190956,1.9634954084936207,3.693118310781068,16.07936632371638,4.353872519268332
991,2.5105527638190956,2.356194490192345,3.635920282913719,29.34782391793456,8.071635689002532
992,2.5105527638190956,2.748893571891069,3.6250436872659386,38.26306406363694,10.555200809868172
993,2.5301507537688446,0.0,3.6686116726754774,41.49149762930533,11.309863602719783
994,2.5301507537688446,0.39269908169872414,3.661874094908772,38.3493824419922,10.472610867563866
995,2.5301507537688446,0.7853981633974483,3.6670184523656264,29.413595040038715,8.021119997654699
996,2.5301507537688446,1.1780972450961724,3.7168669952000464,16.113030642181343,4.335110904691955
997,2.5301507537688446,1.5707963267948966,194.05438950060505,2.962343327470704,0.015265531148737388
998,2.5301507537688446,1.9634954084936207,3.703819537603487,16.113390717673465,4.350479431862236
999,2.5301507537688446,2.356194490192345,3.6808582038353865,29.412979777767223,7.990794034695344
1000,2.5301507537688446,2.748893571891069,3.666269110349532,38.34963205453935,10.460124693597084
1001,2.549748743718593,0.0,3.701974322471373,41.58332436013551,11.232742514641542
1002,2.549748743718593,0.39269908169872414,3.6932119605581843,38.43409009729746,10.406684075475756
1003,2.549748743718593,0.7853981633974483,3.713253322135307,29.47791405304693,7.93856801455594
1004,2.549748743718593,1.1780972450961724,3.769040064915919,16.145016791952994,4.283588530203954
1005,2.549748743718593,1.5707963267948966,801.4329093012885,2.952227714064688,0.003683686656489465
1006,2.549748743718593,1.9634954084936207,3.7592058309152088,16.143734419039884,4.294453441808362
1007,2.549748743718593,2.356194490192345,3.7174546931059362,29.47721359399398,7.929407626314807
1008,2.549748743718593,2.748893571891069,3.707528804094746,38.434627234694716,10.366642921896101
1009,2.569346733668342,0.0,3.743527243041868,41.67390856930438,11.132257324095638
1010,2.569346733668342,0.39269908169872414,3.7329032945283616,38.51693072730191,10.31822356174067
1011,2.569346733668342,0.7853981633974483,3.737556810851193,29.54047064458276,7.903684716930148
1012,2.569346733668342,1.1780972450961724,3.7888553774427884,16.175517567231438,4.269235944853819
1013,2.569346733668342,1.5707963267948966,146.67066651687927,2.933990374757873,0.020003934286479983
1014,2.569346733668342,1.9634954084936207,3.78619730654536,16.176282676717598,4.272435207946763
1015,2.569346733668342,2.356194490192345,3.7482265587991157,29.540461437237873,7.881183534087722
1016,2.569346733668342,2.748893571891069,3.7411600834357785,38.51767953099207,10.295651261097197
1017,2.5889447236180905,0.0,3.7857326129131206,41.76157666015473,11.03130646831901
1018,2.5889447236180905,0.39269908169872414,3.7894073181680317,38.59863045324242,10.185928091758349
1019,2.5889447236180905,0.7853981633974483,3.7947487078210917,29.601957609387345,7.800768875255644
1020,2.5889447236180905,1.1780972450961724,3.846047681374383,16.207135032741988,4.213971426103167
1021,2.5889447236180905,1.5707963267948966,103.45066456079911,2.9202752051613414,0.028228675161821346
1022,2.5889447236180905,1.9634954084936207,3.8323420806505006,16.20657144287824,4.228894785960062
1023,2.5889447236180905,2.356194490192345,3.779872958765556,29.601792331204873,7.831425197124172
1024,2.5889447236180905,2.748893571891069,3.7759229110999986,38.59851629312976,10.222273389020348
1025,2.6085427135678394,0.0,3.816511145517263,41.84698050892757,10.964721158506121
1026,2.6085427135678394,0.39269908169872414,3.814241689722385,38.67731535622899,10.140237169670302
1027,2.6085427135678394,0.7853981633974483,3.8296813768377542,29.661419377358474,7.745140250244659
1028,2.6085427135678394,1.1780972450961724,3.869537214105011,16.236027476620006,4.195857690019723
1029,2.6085427135678394,1.5707963267948966,3907.2420217789054,2.900756005968191,0.000742404998154561
1030,2.6085427135678394,1.9634954084936207,3.85676525542225,16.23623139556579,4.209805451016023
1031,2.6085427135678394,2.356194490192345,3.822943340792543,29.661145438336582,7.75871960273088
1032,2.6085427135678394,2.748893571891069,3.818566200871901,38.67738811441019,10.12877244489801
1033,2.6281407035175883,0.0,3.846389613076586,41.9306985455191,10.901313377866646
1034,2.6281407035175883,0.39269908169872414,3.8545517204870148,38.75464316737121,10.05425428886829
1035,2.6281407035175883,0.7853981633974483,3.8561654497995974,29.71886115990657,7.706842858998967
1036,2.6281407035175883,1.1780972450961724,3.910444013862491,16.265728285526954,4.159560456016013
1037,2.6281407035175883,1.5707963267948966,675.1375014189989,2.8805255318779026,0.004266576106087479
1038,2.6281407035175883,1.9634954084936207,3.916603400665694,16.266370789090487,4.1531830326056856
1039,2.6281407035175883,2.356194490192345,3.8670240699576617,29.71932139715533,7.685321027102041
1040,2.6281407035175883,2.748893571891069,3.860141655316999,38.754645568175086,10.03969517926733
1041,2.647738693467337,0.0,3.888547426122764,42.012624922594135,10.804195067895712
1042,2.647738693467337,0.39269908169872414,3.8888602562771855,38.82989412562456,9.984903433582492
1043,2.647738693467337,0.7853981633974483,3.8936763383601956,29.77579378175869,7.647218513878489
1044,2.647738693467337,1.1780972450961724,3.946993075527435,16.29429375582085,4.12828029946403
1045,2.647738693467337,1.5707963267948966,148.4547771971348,2.8664410134910328,0.019308513121707446
1046,2.647738693467337,1.9634954084936207,3.9384668792496806,16.294246536006792,4.1372054242363
1047,2.647738693467337,2.356194490192345,3.881118773329862,29.7773621272168,7.672365590004575
1048,2.647738693467337,2.748893571891069,3.8918320293392767,38.829875645435536,9.97727428951443
1049,2.6673366834170857,0.0,3.925959365378019,42.09262065026148,10.721613937593188
1050,2.6673366834170857,0.39269908169872414,3.929570743263782,38.90405632076724,9.90033234226869
1051,2.6673366834170857,0.7853981633974483,3.9401225104904825,29.832477973230652,7.5714594898514935
1052,2.6673366834170857,1.1780972450961724,3.974523574471529,16.32146354530931,4.106520753869094
1053,2.6673366834170857,1.5707963267948966,104.63296014581523,2.8555089036056196,0.027290720817094504
1054,2.6673366834170857,1.9634954084936207,3.986343120582806,16.32120875673147,4.094280964541079
1055,2.6673366834170857,2.356194490192345,3.940891530136835,29.83184495509719,7.5698213784791415
1056,2.6673366834170857,2.748893571891069,3.930493559373121,38.9037173536766,9.897921664545711
1057,2.6869346733668342,0.0,3.954668082557462,42.170398830812964,10.663448347741385
1058,2.6869346733668342,0.39269908169872414,3.9606726805816534,38.975659971796574,9.840666754131451
1059,2.6869346733668342,0.7853981633974483,3.9736924287233717,29.886475408008046,7.521084216779625
1060,2.6869346733668342,1.1780972450961724,4.043369650463314,16.35073193039489,4.043838022210342
1061,2.6869346733668342,1.5707963267948966,1124.5318487028176,2.8345627596259284,0.0025206602755588332
1062,2.6869346733668342,1.9634954084936207,4.017563865652825,16.348811428093438,4.069334545709051
1063,2.6869346733668342,2.356194490192345,3.9722616664174892,29.886890203397666,7.5238976465395115
1064,2.6869346733668342,2.748893571891069,3.970891736847886,38.97569059383051,9.815349593179693
1065,2.706532663316583,0.0,4.0016694239585275,42.247298897715396,10.557418522573402
1066,2.706532663316583,0.39269908169872414,4.008592238644678,39.046512940375756,9.740704620427431
1067,2.706532663316583,0.7853981633974483,4.006088943286177,29.93975420065411,7.47356202633251
1068,2.706532663316583,1.1780972450961724,4.060154847157455,16.375592788031625,4.033243411762066
1069,2.706532663316583,1.5707963267948966,82.54138360545497,2.826318851453329,0.03424123425120953
1070,2.706532663316583,1.9634954084936207,4.0415253384539245,16.375943279452013,4.051921467283585
1071,2.706532663316583,2.356194490192345,4.007764772164203,29.940293318527587,7.470571508207492
1072,2.706532663316583,2.748893571891069,4.004088787858667,39.04650894946627,9.751659121012604
1073,2.726130653266332,0.0,4.043666108198068,42.32231366130558,10.466322522401626
1074,2.726130653266332,0.39269908169872414,4.0367515390702815,39.11494478342262,9.68970827281367
1075,2.726130653266332,0.7853981633974483,4.047623686971739,29.99205799590814,7.409794070640725
1076,2.726130653266332,1.1780972450961724,4.112109039050987,16.402926280572505,3.988932716715619
1077,2.726130653266332,1.5707963267948966,906.6668364411191,2.802264710760097,0.0030907325581242674
1078,2.726130653266332,1.9634954084936207,4.10090961786561,16.400884202964587,3.9993283762007694
1079,2.726130653266332,2.356194490192345,4.045502895145985,29.992011665955143,7.413667087456838
1080,2.726130653266332,2.748893571891069,4.039952469750039,39.11548478238752,9.682164598537387
1081,2.7457286432160806,0.0,4.074316443610467,42.39494749558101,10.405413541716117
1082,2.7457286432160806,0.39269908169872414,4.086040808223656,39.182978071125085,9.589473015605854
1083,2.7457286432160806,0.7853981633974483,4.0830719093009105,30.042571606004703,7.3578355398468815
1084,2.7457286432160806,1.1780972450961724,4.143940232387669,16.42808387034504,3.9643631300346858
1085,2.7457286432160806,1.5707963267948966,125.0346808480511,2.7828191439650842,0.022256378191158954
1086,2.7457286432160806,1.9634954084936207,4.109442984747262,16.427618673489793,3.997529284251676
1087,2.7457286432160806,2.356194490192345,4.084872960267345,30.042691828431398,7.3546208463886185
1088,2.7457286432160806,2.748893571891069,4.069886639115376,39.182798919289084,9.627491474260275
1089,2.7653266331658295,0.0,4.112364511427473,42.46673676697199,10.32659839587786
1090,2.7653266331658295,0.39269908169872414,4.118284568160611,39.248482087819525,9.530298705256653
1091,2.7653266331658295,0.7853981633974483,4.123607484327691,30.092563370879965,7.297630408629019
1092,2.7653266331658295,1.1780972450961724,4.167685708925744,16.451553720644316,3.947407474947251
1093,2.7653266331658295,1.5707963267948966,7865.446021463276,2.770999111875722,0.00035230031511426085
1094,2.7653266331658295,1.9634954084936207,4.152590403104296,16.452497535728703,3.9619841926691186
1095,2.7653266331658295,2.356194490192345,4.123795744860552,30.092447377204294,7.297269127528497
1096,2.7653266331658295,2.748893571891069,4.114303355503424,39.24853581304751,9.539533773207902
1097,2.784924623115578,0.0,4.157641710079751,42.53680518146309,10.23099346880642
1098,2.784924623115578,0.39269908169872414,4.14997631213576,39.312749553214346,9.47300577072024
1099,2.784924623115578,0.7853981633974483,4.163806667825722,30.14133332038961,7.238888768130285
1100,2.784924623115578,1.1780972450961724,4.2056752428888,16.47695326889526,3.9177902042615993
1101,2.784924623115578,1.5707963267948966,2450.797941695044,2.7580757531070255,0.0011253786802185165
1102,2.784924623115578,1.9634954084936207,4.204024734389384,16.4758703925781,3.9190707556508095
1103,2.784924623115578,2.356194490192345,4.167130358089323,30.14107731463023,7.233053618329871
1104,2.784924623115578,2.748893571891069,4.147972230885764,39.313135724533666,9.477675725938667
1105,2.804522613065327,0.0,4.1984075987535086,42.60563122224662,10.148045472025172
1106,2.804522613065327,0.39269908169872414,4.1861892936843645,39.376041581013936,9.406177986365767
1107,2.804522613065327,0.7853981633974483,4.189335406048366,30.18841585428998,7.206015496086887
1108,2.804522613065327,1.1780972450961724,4.263705028227274,16.50011789409687,3.8699013615764004
1109,2.804522613065327,1.5707963267948966,278.6204889186228,2.7399919695442936,0.009834136678816064
1110,2.804522613065327,1.9634954084936207,4.235909898759036,16.49994645585794,3.8952543491757967
1111,2.804522613065327,2.356194490192345,4.2022059612625045,30.188903008193527,7.184060773433299
1112,2.804522613065327,2.748893571891069,4.1972099294599365,39.37576837513747,9.38141504401807
1113,2.8241206030150754,0.0,4.216822497329481,42.6719240377753,10.119449909214694
1114,2.8241206030150754,0.39269908169872414,4.225336472034303,39.43761610980836,9.33360369542854
1115,2.8241206030150754,0.7853981633974483,4.24146696374156,30.235471804824343,7.128541154108737
1116,2.8241206030150754,1.1780972450961724,4.285576384377283,16.52346778909944,3.855599879011464
1117,2.8241206030150754,1.5707963267948966,191.93197268600986,2.7300420421031224,0.01422400866253441
1118,2.8241206030150754,1.9634954084936207,4.2722589594826745,16.523487764707347,3.8676231757983532
1119,2.8241206030150754,2.356194490192345,4.23541065188492,30.23535715316157,7.138707350538884
1120,2.8241206030150754,2.748893571891069,4.234143549115369,39.43778746599559,9.314230140882978
1121,2.8437185929648243,0.0,4.266947515278852,42.73812572289724,10.016088918333985
1122,2.8437185929648243,0.39269908169872414,4.262472502533104,39.498122433324504,9.266481463481945
1123,2.8437185929648243,0.7853981633974483,4.273581652277291,30.28095090164171,7.085614214368809
1124,2.8437185929648243,1.1780972450961724,4.295332301154528,16.545599268183828,3.8519951678096227
1125,2.8437185929648243,1.5707963267948966,3446.9613569793664,2.7114809155982376,0.0007866293337197016
1126,2.8437185929648243,1.9634954084936207,4.301246618005661,16.546173013495597,3.8468319729054476
1127,2.8437185929648243,2.356194490192345,4.273214643210229,30.28073517868609,7.086172286430679
1128,2.8437185929648243,2.748893571891069,4.267313484831258,39.498257434880344,9.256000895008588
1129,2.8633165829145732,0.0,4.2908907177058335,42.80152578786609,9.974974569091412
1130,2.8633165829145732,0.39269908169872414,4.308181047544543,39.5577260090176,9.182001771156674
1131,2.8633165829145732,0.7853981633974483,4.310369692049399,30.325687967381104,7.035519023650734
1132,2.8633165829145732,1.1780972450961724,4.361536901897399,16.56878619692571,3.798841227210022
1133,2.8633165829145732,1.5707963267948966,2373.1809492851876,2.6979837609964012,0.0011368639048821986
1134,2.8633165829145732,1.9634954084936207,4.353980703143962,16.567155612121446,3.8050594942137628
1135,2.8633165829145732,2.356194490192345,4.289308046452784,30.326843213156057,7.070334628504021
1136,2.8633165829145732,2.748893571891069,4.310002591885316,39.55693846776105,9.177938440741805
1137,2.8829145728643217,0.0,4.350120659447101,42.864780549833725,9.853699220214692
1138,2.8829145728643217,0.39269908169872414,4.340729213019328,39.615332900136096,9.126423454685032
1139,2.8829145728643217,0.7853981633974483,4.34965934380429,30.369756579347705,6.982100017236241
1140,2.8829145728643217,1.1780972450961724,4.377962567473398,16.59030459995096,3.789503529155464
1141,2.8829145728643217,1.5707963267948966,351.72444418729077,2.685260263192699,0.007634556845764229
1142,2.8829145728643217,1.9634954084936207,4.37768314670974,16.590795965423005,3.789857650591415
1143,2.8829145728643217,2.356194490192345,4.346364502756153,30.36980193023746,6.987403359975701
1144,2.8829145728643217,2.748893571891069,4.336105236932185,39.61544840300123,9.136182412175344
1145,2.9025125628140707,0.0,4.384192846568099,42.92664735752142,9.791231558421057
1146,2.9025125628140707,0.39269908169872414,4.377535377182665,39.672055255356064,9.062646406501134
1147,2.9025125628140707,0.7853981633974483,4.382922668758196,30.41232876848166,6.938823946236386
1148,2.9025125628140707,1.1780972450961724,4.446209133209228,16.61274985344868,3.7363851667179158
1149,2.9025125628140707,1.5707963267948966,410.8452250656636,2.668020322111437,0.006493979141865453
1150,2.9025125628140707,1.9634954084936207,4.42100728258904,16.611590829009533,3.7574221816891957
1151,2.9025125628140707,2.356194490192345,4.379112118941576,30.412450364271223,6.944889634755883
1152,2.9025125628140707,2.748893571891069,4.377085185326273,39.67190253762403,9.06354362730248
1153,2.922110552763819,0.0,4.406623274850077,42.986393018551,9.754950749678844
1154,2.922110552763819,0.39269908169872414,4.421275920770115,39.72801582906497,8.985644990495185
1155,2.922110552763819,0.7853981633974483,4.426410013644618,30.45438477834185,6.880154500930726
1156,2.922110552763819,1.1780972450961724,4.441092845859261,16.63156550699598,3.7449263242723565
1157,2.922110552763819,1.5707963267948966,752.6053301904064,2.6584027536224046,0.0035322667100295964
1158,2.922110552763819,1.9634954084936207,4.450126887382986,16.632810346044387,3.737603616023126
1159,2.922110552763819,2.356194490192345,4.4022133100602865,30.454767062417407,6.9180580125047015
1160,2.922110552763819,2.748893571891069,4.400901005738614,39.727573546114904,9.027145462784008
1161,2.941708542713568,0.0,4.432174628809063,43.04496192185586,9.711928235422924
1162,2.941708542713568,0.39269908169872414,4.4460004198865954,39.78171790847933,8.947753970183847
1163,2.941708542713568,0.7853981633974483,4.463031659496931,30.495340037912847,6.832875579769079
1164,2.941708542713568,1.1780972450961724,4.513765513888737,16.653890657271788,3.689578159527385
1165,2.941708542713568,1.5707963267948966,109.5538956280779,2.6359565481967024,0.02406081986482209
1166,2.941708542713568,1.9634954084936207,4.505905172081917,16.652694197055393,3.695748925262257
1167,2.941708542713568,2.356194490192345,4.459699018147338,30.49480372561984,6.8378613896433045
1168,2.941708542713568,2.748893571891069,4.440156118528759,39.78237423114948,8.959679157482265
1169,2.961306532663317,0.0,4.491036835244225,43.10369650038299,9.59771609133083
1170,2.961306532663317,0.39269908169872414,4.492015157675351,39.83523196014224,8.8680092479379
1171,2.961306532663317,0.7853981633974483,4.497707176535813,30.535617750341476,6.789152017197432
1172,2.961306532663317,1.1780972450961724,4.536914829628061,16.673539095130884,3.6750831173301513
1173,2.961306532663317,1.5707963267948966,519.1785742808762,2.6342210537520514,0.005073824661198239
1174,2.961306532663317,1.9634954084936207,4.500535274203556,16.673403642930754,3.7047601289785224
1175,2.961306532663317,2.356194490192345,4.498670469712116,30.53488065503454,6.787534419472285
1176,2.961306532663317,2.748893571891069,4.487239463004278,39.83508037610301,8.87741354222999
1177,2.9809045226130655,0.0,4.511420514825978,43.15961002576013,9.566745082601761
1178,2.9809045226130655,0.39269908169872414,4.530016518072908,39.887503110836796,8.805156217797887
1179,2.9809045226130655,0.7853981633974483,4.536536195212808,30.574444749989834,6.7396011922606505
1180,2.9809045226130655,1.1780972450961724,4.621305077045336,16.694027297486528,3.612405374492171
1181,2.9809045226130655,1.5707963267948966,532.9810899201003,2.6200174042106235,0.004915779290787583
1182,2.9809045226130655,1.9634954084936207,4.548933662124433,16.69295411781626,3.669641141792415
1183,2.9809045226130655,2.356194490192345,4.533716117017573,30.57468481435369,6.743846333825313
1184,2.9809045226130655,2.748893571891069,4.531440793557195,39.886746580054734,8.80222172090734
1185,3.0005025125628144,0.0,4.566637329757955,43.216164707449664,9.4634545261207
1186,3.0005025125628144,0.39269908169872414,4.5496103331080775,39.93827431692968,8.778394498160404
1187,3.0005025125628144,0.7853981633974483,4.571275512537028,30.61362972674186,6.696955727735495
1188,3.0005025125628144,1.1780972450961724,4.6186553817439275,16.713120849375375,3.6186117967227025
1189,3.0005025125628144,1.5707963267948966,1374.6106775069954,2.610992009547259,0.0018994410943195745
1190,3.0005025125628144,1.9634954084936207,4.614514587630629,16.711553094814708,3.6215191820198425
1191,3.0005025125628144,2.356194490192345,4.55886163827342,30.61396419219571,6.715265042303444
1192,3.0005025125628144,2.748893571891069,4.553754126350585,39.93828064625319,8.770407786214854
1193,3.020100502512563,0.0,4.592019123057363,43.270319819380354,9.422939813580525
1194,3.020100502512563,0.39269908169872414,4.59366420868082,39.98870660834559,8.705187142929914
1195,3.020100502512563,0.7853981633974483,4.598757656540694,30.651428056244875,6.66515401450871
1196,3.020100502512563,1.1780972450961724,4.599355646287835,16.72944415328895,3.637345193514525
1197,3.020100502512563,1.5707963267948966,122.71821845350922,2.5863631074338724,0.021075624630369733
1198,3.020100502512563,1.9634954084936207,4.582341862791819,16.732917597298872,3.6516083038606477
1199,3.020100502512563,2.356194490192345,4.598131741893327,30.651270004525383,6.666026926819721
1200,3.020100502512563,2.748893571891069,4.595852104511943,39.98846428089665,8.700990234572231
1201,3.039698492462312,0.0,4.620274381929767,43.32302130168436,9.37672045433576
1202,3.039698492462312,0.39269908169872414,4.648120166574577,40.03834338822952,8.613878719434164
1203,3.039698492462312,0.7853981633974483,4.637454039451101,30.688503004780866,6.6175325391285655
1204,3.039698492462312,1.1780972450961724,4.677336416793147,16.749273738484995,3.5809427088352455
1205,3.039698492462312,1.5707963267948966,264.3313557106319,2.5789180127698033,0.009756383255541538
1206,3.039698492462312,1.9634954084936207,4.691938987013486,16.749081066563775,3.5697567920048554
1207,3.039698492462312,2.356194490192345,4.648619320489188,30.688216500870293,6.6015765940672635
1208,3.039698492462312,2.748893571891069,4.627443206259113,40.03782295964127,8.652255938114124
1209,3.0592964824120603,0.0,4.66756642449061,43.375827499801126,9.29302843387706
1210,3.0592964824120603,0.39269908169872414,4.675182223442126,40.08628735363994,8.574272710193148
1211,3.0592964824120603,0.7853981633974483,4.679595269160071,30.724974212396027,6.565733240838748
1212,3.0592964824120603,1.1780972450961724,4.700226181288981,16.76785609807183,3.567457277869434
1213,3.0592964824120603,1.5707963267948966,1089.025174937764,2.566378303007175,0.0023565830818868256
1214,3.0592964824120603,1.9634954084936207,4.733430442970041,16.76693926219231,3.5422384387403643
1215,3.0592964824120603,2.356194490192345,4.663809075220687,30.724960225335003,6.587954122860643
1216,3.0592964824120603,2.748893571891069,4.677776103136625,40.08556448952607,8.569363647534818
1217,3.0788944723618092,0.0,4.702483400336637,43.42674288922332,9.2348529898297
1218,3.0788944723618092,0.39269908169872414,4.692726835014743,40.13262097245278,8.552089730219016
1219,3.0788944723618092,0.7853981633974483,4.7119122741582045,30.760501032049458,6.528241453210184
1220,3.0788944723618092,1.1780972450961724,4.762147240728158,16.785544153524736,3.524784788249877
1221,3.0788944723618092,1.5707963267948966,99.94442342991472,2.562896246868002,0.02564321408752949
1222,3.0788944723618092,1.9634954084936207,4.742391739677445,16.785731121341847,3.5395074980633154
1223,3.0788944723618092,2.356194490192345,4.714492374328036,30.760640428503766,6.524698310258298
1224,3.0788944723618092,2.748893571891069,4.717281469481733,40.13302867369229,8.50766038306837
1225,3.098492462311558,0.0,4.735821765050084,43.477048412576586,9.180465517818488
1226,3.098492462311558,0.39269908169872414,4.730970264996885,40.179269434457254,8.492818002203975
1227,3.098492462311558,0.7853981633974483,4.759158534960352,30.795486612400857,6.470783939257323
1228,3.098492462311558,1.1780972450961724,4.791950037591039,16.803137914872575,3.50653445529655
1229,3.098492462311558,1.5707963267948966,236.52666432861452,2.5443394655895375,0.010757093593704093
1230,3.098492462311558,1.9634954084936207,4.7494367563702165,16.80448083214647,3.5382049902248593
1231,3.098492462311558,2.356194490192345,4.739353513515013,30.795731960086545,6.4978761074200655
1232,3.098492462311558,2.748893571891069,4.743714289021576,40.17918702541838,8.469984610667943
1233,3.1180904522613067,0.0,4.773730318850416,43.526789385881735,9.117982474628693
1234,3.1180904522613067,0.39269908169872414,4.782681623465804,40.22504022965809,8.410561981022841
1235,3.1180904522613067,0.7853981633974483,4.781180156654698,30.829416317044874,6.448076689629625
1236,3.1180904522613067,1.1780972450961724,4.841760837025519,16.820322954292127,3.4740094607038676
1237,3.1180904522613067,1.5707963267948966,84.97256939599536,2.5254359962682167,0.029720602945392836
1238,3.1180904522613067,1.9634954084936207,4.82273723768736,16.819933131864968,3.4876320858671965
1239,3.1180904522613067,2.356194490192345,4.783959937593655,30.829684581778167,6.44438602830056
1240,3.1180904522613067,2.748893571891069,4.765790641661528,40.22504135103551,8.440371047648789
1241,3.1376884422110556,0.0,4.812509656263576,43.574800196793056,9.054485769203517
1242,3.1376884422110556,0.39269908169872414,4.801043952052386,40.26899177330021,8.387549077963705
1243,3.1376884422110556,0.7853981633974483,4.803712931281115,30.863033681043888,6.424828902674029
1244,3.1376884422110556,1.1780972450961724,4.846360982514768,16.836928224712807,3.4741382834375982
1245,3.1376884422110556,1.5707963267948966,9985.957763452512,2.515838405992601,0.00025193761736107956
1246,3.1376884422110556,1.9634954084936207,4.864584711384106,16.836752746100668,3.4610873784763747
1247,3.1376884422110556,2.356194490192345,4.804679767519249,30.864000186284677,6.4237372061573135
1248,3.1376884422110556,2.748893571891069,4.806270200655589,40.26951181959474,8.378536815117442
1249,3.157286432160804,0.0,4.835001821646207,43.621928769075524,9.022112168351418
1250,3.157286432160804,0.39269908169872414,4.860865829951564,40.31323154823944,8.293426101135802
1251,3.157286432160804,0.7853981633974483,4.842765924787888,30.89607843924482,6.379841379716916
1252,3.157286432160804,1.1780972450961724,4.872312772038887,16.853488806721117,3.459032618644583
1253,3.157286432160804,1.5707963267948966,223.81836016781816,2.5091374064362677,0.011210596863255212
1254,3.157286432160804,1.9634954084936207,4.913541671070173,16.852908919579217,3.4298903006776866
1255,3.157286432160804,2.356194490192345,4.884016621901531,30.896205136779134,6.325982798303843
1256,3.157286432160804,2.748893571891069,4.850239749361781,40.313134288393734,8.311575586278666
1257,3.176884422110553,0.0,4.884009289120543,43.668776082530194,8.94117383842928
1258,3.176884422110553,0.39269908169872414,4.873034266092038,40.35582552963503,8.281457368449546
1259,3.176884422110553,0.7853981633974483,4.893850528611351,30.928577372350578,6.319885985795868
1260,3.176884422110553,1.1780972450961724,4.926182088952003,16.869046613594765,3.4243652201625157
1261,3.176884422110553,1.5707963267948966,203.45487552241198,2.4979189948908003,0.012277508653832368
1262,3.176884422110553,1.9634954084936207,4.959156521807564,16.869860684428595,3.4017600796112193
